Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,Lane 1 Samples,Lane 1 Flow,Lane 1 Avg Occ,Lane 1 Avg Speed,Lane 1 Observed,Lane 2 Samples,Lane 2 Flow,Lane 2 Avg Occ,Lane 2 Avg Speed,Lane 2 Observed,Lane 3 Samples,Lane 3 Flow,Lane 3 Avg Occ,Lane 3 Avg Speed,Lane 3 Observed,Lane 4 Samples,Lane 4 Flow,Lane 4 Avg Occ,Lane 4 Avg Speed,Lane 4 Observed,Lane 5 Samples,Lane 5 Flow,Lane 5 Avg Occ,Lane 5 Avg Speed,Lane 5 Observed,Lane 6 Samples,Lane 6 Flow,Lane 6 Avg Occ,Lane 6 Avg Speed,Lane 6 Observed,Lane 7 Samples,Lane 7 Flow,Lane 7 Avg Occ,Lane 7 Avg Speed,Lane 7 Observed,Lane 8 Samples,Lane 8 Flow,Lane 8 Avg Occ,Lane 8 Avg Speed,Lane 8 Observed
12/06/2022 20:20:00,410094,4,101,N,FR,,10,100,22,.0248,,10,22,.0248,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:20:00,410095,4,101,N,OR,,20,100,217,.192,,10,107,.2116,,1,10,110,.1724,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,401833,4,101,N,ML,.445,50,100,352,.0539,66.6,10,18,.0112,76.2,1,10,67,.0446,71.4,1,10,106,.0744,66.2,1,10,95,.0783,66.3,1,10,66,.0608,60.1,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,401834,4,101,N,ML,.225,40,100,272,.0428,62.2,10,12,.0072,74.6,1,10,68,.0403,69.7,1,10,107,.0753,61.5,1,10,85,.0486,55.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,403205,4,101,N,FR,,10,100,38,.0245,,10,38,.0245,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,403207,4,101,N,OR,,20,100,52,.0376,,10,1,.0015,,1,10,51,.0736,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,403311,4,101,N,OR,,20,100,12,.0097,,10,0,0,,1,10,12,.0193,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,404531,4,101,N,ML,.215,50,80,365,.0626,67.7,10,70,.0448,76.4,1,10,104,.0779,67.8,1,10,90,.0858,68.7,1,10,68,.075,59,0,10,33,.0295,64.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,404532,4,101,N,ML,.37,50,100,385,.0653,71,10,72,.0625,74.3,1,10,108,.0845,67.4,1,10,102,.0829,77.5,1,10,70,.0674,66.8,1,10,33,.0291,63.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,410094,4,101,N,FR,,10,100,25,.0275,,10,25,.0275,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:25:00,410095,4,101,N,OR,,20,100,324,.2126,,10,147,.2436,,1,10,177,.1815,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,401833,4,101,N,ML,.445,50,100,316,.0469,66.6,10,16,.0094,76.5,1,10,69,.045,71.6,1,10,96,.0687,65.6,1,10,76,.0618,65.9,1,10,59,.0498,60.8,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,401834,4,101,N,ML,.225,40,100,250,.0391,62.4,10,14,.0079,74.7,1,10,65,.0375,70.5,1,10,93,.0659,61,1,10,78,.0452,55.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,403205,4,101,N,FR,,10,100,42,.0304,,10,42,.0304,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,403207,4,101,N,OR,,20,100,46,.0328,,10,1,.0015,,1,10,45,.0642,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,403311,4,101,N,OR,,20,100,5,.0051,,10,0,0,,1,10,5,.0102,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,404531,4,101,N,ML,.215,50,80,333,.0556,68.5,10,74,.0456,77.4,1,10,90,.0692,67.6,1,10,81,.0752,68.7,1,10,62,.0669,60.6,0,10,26,.0211,65.1,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,404532,4,101,N,ML,.37,50,100,348,.0586,71.2,10,78,.0673,74.7,1,10,95,.0755,67.4,1,10,86,.0715,76.6,1,10,69,.0629,67.5,1,10,20,.0156,64.7,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,410094,4,101,N,FR,,10,100,25,.0253,,10,25,.0253,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:30:00,410095,4,101,N,OR,,19,100,376,.2212,,10,188,.2443,,1,9,188,.198,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,401833,4,101,N,ML,.445,50,100,312,.0447,67.9,10,11,.0063,76.6,1,10,69,.044,72.5,1,10,87,.0602,66.5,1,10,91,.0704,67.4,1,10,54,.0428,63.1,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,401834,4,101,N,ML,.225,40,100,240,.0368,62.4,10,6,.0033,74.8,1,10,67,.0387,70.9,1,10,83,.0575,61.5,1,10,84,.0478,55.7,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,403205,4,101,N,FR,,10,100,42,.0296,,10,42,.0296,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,403207,4,101,N,OR,,20,100,53,.041,,10,0,0,,1,10,53,.0819,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,403311,4,101,N,OR,,20,100,5,.0027,,10,0,0,,1,10,5,.0054,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,404531,4,101,N,ML,.215,50,80,319,.0549,67.9,10,63,.0389,77.8,1,10,86,.0634,68.9,1,10,79,.0761,67.4,1,10,61,.0708,58.4,0,10,30,.0251,65.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,404532,4,101,N,ML,.37,50,100,313,.0674,66.3,10,61,.0511,76,1,10,89,.0691,68.2,1,10,79,.1437,55.6,1,10,55,.0485,69,1,10,29,.0247,64.6,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,410094,4,101,N,FR,,10,100,29,.0294,,10,29,.0294,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:35:00,410095,4,101,N,OR,,18,100,366,.2303,,10,146,.2373,,1,8,220,.2233,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,401833,4,101,N,ML,.445,50,100,308,.0449,67.9,10,11,.0062,76.7,1,10,74,.0472,73,1,10,85,.0603,66.1,1,10,80,.0656,66.2,1,10,58,.0454,64.7,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,401834,4,101,N,ML,.225,40,100,263,.0403,63.4,10,10,.0052,74.9,1,10,77,.0452,70.6,1,10,99,.068,62,1,10,77,.0428,56.6,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,403205,4,101,N,FR,,10,100,33,.0224,,10,33,.0224,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,403207,4,101,N,OR,,19,100,44,.034,,10,3,.0041,,1,9,41,.0639,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,403311,4,101,N,OR,,20,100,5,.0032,,10,0,0,,1,10,5,.0065,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,404531,4,101,N,ML,.215,50,80,346,.0579,68.2,10,72,.0451,77.5,1,10,91,.0686,68.8,1,10,84,.0773,68.3,1,10,64,.0686,58.4,0,10,35,.0301,64.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,404532,4,101,N,ML,.37,50,100,373,.0643,68,10,79,.0676,75.8,1,10,93,.0728,68.3,1,10,98,.0913,61.6,1,10,70,.0625,69.3,1,10,33,.0275,64.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,410094,4,101,N,FR,,10,100,30,.0302,,10,30,.0302,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:40:00,410095,4,101,N,OR,,20,100,234,.2472,,10,167,.2447,,1,10,67,.2498,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,401833,4,101,N,ML,.445,50,100,356,.0498,69.3,10,21,.0124,76.7,1,10,75,.0469,73.9,1,10,97,.0671,66.7,1,10,99,.0751,68.2,1,10,64,.0474,67.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,401834,4,101,N,ML,.225,40,100,265,.0393,64.2,10,17,.0095,74.9,1,10,67,.038,71.5,1,10,91,.0618,62.6,1,10,90,.0478,58.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,403205,4,101,N,FR,,10,100,33,.0223,,10,33,.0223,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,403207,4,101,N,OR,,20,100,39,.0276,,10,0,0,,1,10,39,.0551,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,403311,4,101,N,OR,,19,100,4,.0026,,9,1,.0019,,1,10,3,.0033,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,404531,4,101,N,ML,.215,50,80,358,.0586,69.1,10,80,.0504,77.2,1,10,93,.068,69.8,1,10,89,.0819,68.8,1,10,68,.0696,60.8,0,10,28,.0231,65.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,404532,4,101,N,ML,.37,50,100,361,.0586,71.1,10,83,.0705,76,1,10,96,.0734,69.2,1,10,94,.0753,70.1,1,10,64,.0542,71.3,1,10,24,.0196,65.1,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,410094,4,101,N,FR,,10,100,25,.026,,10,25,.026,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:45:00,410095,4,101,N,OR,,20,100,296,.2551,,10,201,.2674,,1,10,95,.2428,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,401833,4,101,N,ML,.445,50,100,314,.0453,69,10,7,.0053,76.3,1,10,78,.0496,73.8,1,10,97,.0687,66.2,1,10,83,.0635,68.9,1,10,49,.0394,65.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,401834,4,101,N,ML,.225,40,100,266,.0407,64.1,10,6,.0043,74.6,1,10,77,.0438,71.9,1,10,100,.07,61.9,1,10,83,.0446,58.9,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,403205,4,101,N,FR,,10,100,48,.0342,,10,48,.0342,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,403207,4,101,N,OR,,20,100,37,.0291,,10,0,0,,1,10,37,.0582,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,403311,4,101,N,OR,,20,100,1,.0006,,10,0,0,,1,10,1,.0011,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,404531,4,101,N,ML,.215,50,80,323,.0525,69.5,10,64,.0405,76.9,1,10,87,.0649,69.6,1,10,87,.075,71.3,1,10,66,.0652,61.4,0,10,19,.017,64.6,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,404532,4,101,N,ML,.37,50,100,309,.0511,72,10,75,.0632,76.4,1,10,81,.0645,68.2,1,10,85,.0691,73.8,1,10,50,.0437,71.2,1,10,18,.0152,64.8,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,410094,4,101,N,FR,,10,100,21,.0218,,10,21,.0218,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:50:00,410095,4,101,N,OR,,20,100,294,.3139,,10,132,.3282,,1,10,162,.2996,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,401833,4,101,N,ML,.445,50,100,286,.0415,68.6,10,14,.0083,76.5,1,10,55,.0346,74.1,1,10,90,.0624,66.7,1,10,73,.056,69.1,1,10,54,.0463,63.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,401834,4,101,N,ML,.225,40,100,236,.0358,64.2,10,12,.0069,74.7,1,10,55,.0317,71.6,1,10,96,.0651,62.6,1,10,73,.0394,59.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,403205,4,101,N,FR,,10,100,43,.0312,,10,43,.0312,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,403207,4,101,N,OR,,20,100,42,.0309,,10,1,.0012,,1,10,41,.0606,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,403311,4,101,N,OR,,20,100,8,.0051,,10,0,0,,1,10,8,.0102,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,404531,4,101,N,ML,.215,50,80,219,.0385,68.1,10,43,.0275,76.5,1,10,62,.0475,68.7,1,10,50,.0488,68.4,1,10,44,.0495,60.5,0,10,20,.0192,63.6,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,404532,4,101,N,ML,.37,50,100,215,.0367,70.9,10,47,.0405,75.8,1,10,69,.0537,68.5,1,10,49,.0428,72.9,1,10,30,.0267,70.4,1,10,20,.0198,63.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,410094,4,101,N,FR,,10,100,32,.0332,,10,32,.0332,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 20:55:00,410095,4,101,N,OR,,20,100,251,.3639,,10,155,.3926,,1,10,96,.3353,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,401833,4,101,N,ML,.445,50,100,320,.0453,69.4,10,14,.0083,76.5,1,10,66,.0426,73.2,1,10,91,.0657,67.4,1,10,96,.0716,69.4,1,10,53,.0381,66.1,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,401834,4,101,N,ML,.225,40,100,256,.039,63.5,10,11,.0063,74.7,1,10,56,.0318,71.2,1,10,95,.0681,63,1,10,94,.0498,58.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,403205,4,101,N,FR,,10,100,29,.0207,,10,29,.0207,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,403207,4,101,N,OR,,20,100,31,.0233,,10,0,0,,1,10,31,.0466,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,403311,4,101,N,OR,,20,100,10,.0065,,10,0,0,,1,10,10,.013,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,404531,4,101,N,ML,.215,50,80,228,.038,68.7,10,40,.0244,76.6,1,10,50,.0371,70.6,1,10,63,.0551,70.6,1,10,50,.0511,60.6,0,10,25,.0222,63.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,404532,4,101,N,ML,.37,50,100,216,.0343,73.4,10,42,.0353,75.3,1,10,53,.0402,71.1,1,10,58,.0428,79.5,1,10,43,.0361,70.8,1,10,20,.017,63.8,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,410094,4,101,N,FR,,10,100,24,.0244,,10,24,.0244,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:00:00,410095,4,101,N,OR,,20,100,389,.4271,,10,197,.4748,,1,10,192,.3793,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,401833,4,101,N,ML,.445,50,100,301,.0438,68.8,10,11,.0069,76.4,1,10,68,.044,72.6,1,10,86,.0626,67.4,1,10,89,.0675,69,1,10,47,.038,64,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,401834,4,101,N,ML,.225,40,100,254,.0389,63.6,10,6,.0036,74.7,1,10,70,.0419,69.3,1,10,92,.0636,64.4,1,10,86,.0464,57.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,403205,4,101,N,FR,,10,100,34,.0236,,10,34,.0236,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,403207,4,101,N,OR,,20,100,35,.0258,,10,0,0,,1,10,35,.0516,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,403311,4,101,N,OR,,20,100,12,.0076,,10,1,.0017,,1,10,11,.0134,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,404531,4,101,N,ML,.215,50,80,236,.0397,68.9,10,49,.0338,73.1,1,10,66,.0506,70.3,1,10,56,.0472,73,1,10,49,.0526,60.1,0,10,16,.0141,63.7,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,404532,4,101,N,ML,.37,50,100,236,.0474,68.2,10,51,.0457,72.7,1,10,69,.0541,71.2,1,10,60,.087,61.9,1,10,39,.0353,68.8,1,10,17,.0149,63.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,410094,4,101,N,FR,,10,100,25,.0291,,10,25,.0291,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:05:00,410095,4,101,N,OR,,18,100,307,.4914,,10,157,.5239,,1,8,150,.4589,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,401833,4,101,N,ML,.445,50,100,301,.0432,68.9,10,11,.0069,76.3,1,10,60,.0387,72.5,1,10,92,.0656,68.1,1,10,82,.0613,69.3,1,10,56,.0434,64.2,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,401834,4,101,N,ML,.225,40,100,243,.0368,64.7,10,12,.0068,74.7,1,10,63,.0378,68.4,1,10,97,.0658,65.7,1,10,71,.0368,58.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,403205,4,101,N,FR,,10,100,33,.0218,,10,33,.0218,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,403207,4,101,N,OR,,20,100,41,.0301,,10,1,.0012,,1,10,40,.0591,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,403311,4,101,N,OR,,20,100,13,.0083,,10,1,.0017,,1,10,12,.0148,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,404531,4,101,N,ML,.215,50,80,229,.0372,68.7,10,39,.0242,74.6,1,10,64,.0479,71,1,10,50,.0452,71.8,1,10,54,.0516,60.5,0,10,22,.0169,64.7,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,404532,4,101,N,ML,.37,50,100,237,.0375,71.8,10,41,.0343,73.9,1,10,65,.0499,72,1,10,67,.0498,74,1,10,44,.0373,69.7,1,10,20,.0163,64.4,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,410094,4,101,N,FR,,10,100,19,.0184,,10,19,.0184,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:10:00,410095,4,101,N,OR,,20,100,258,.5398,,10,114,.5849,,1,10,144,.4948,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,401833,4,101,N,ML,.445,50,100,281,.0401,69.2,10,11,.0067,76.3,1,10,60,.0376,73.4,1,10,80,.056,69.1,1,10,72,.0552,68.6,1,10,58,.0449,64.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,401834,4,101,N,ML,.225,40,100,208,.0307,64.7,10,6,.0032,74.8,1,10,58,.0332,69.4,1,10,72,.0498,65.7,1,10,72,.0366,59.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,403205,4,101,N,FR,,10,100,35,.0228,,10,35,.0228,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,403207,4,101,N,OR,,20,100,41,.0314,,10,1,.0024,,1,10,40,.0604,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,403311,4,101,N,OR,,20,100,6,.0058,,10,0,0,,1,10,6,.0116,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,404531,4,101,N,ML,.215,50,80,134,.0227,68.4,10,17,.0101,75.6,1,10,36,.0258,72.7,1,10,28,.0255,71.4,1,10,42,.0427,60.8,0,10,11,.0093,64.6,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,404532,4,101,N,ML,.37,50,100,138,.0247,70.1,10,24,.0201,74.9,1,10,31,.0231,73.2,1,10,44,.0481,66.5,1,10,29,.024,70.2,1,10,10,.0081,64.5,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,410094,4,101,N,FR,,10,100,28,.0295,,10,28,.0295,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:15:00,410095,4,101,N,OR,,20,100,295,.5954,,10,107,.6571,,1,10,188,.5336,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,401833,4,101,N,ML,.445,49,100,259,.0382,68.1,10,4,.0026,76.3,1,10,44,.0272,74.1,1,10,75,.0523,69.8,1,10,67,.0528,67.3,1,9,69,.0563,62.7,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,401834,4,101,N,ML,.225,40,100,195,.0289,65.3,10,3,.0018,74.7,1,10,51,.0285,70.5,1,10,76,.0511,66.7,1,10,65,.034,59,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,403205,4,101,N,FR,,10,100,24,.0157,,10,24,.0157,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,403207,4,101,N,OR,,20,100,39,.0284,,10,0,0,,1,10,39,.0567,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,403311,4,101,N,OR,,20,100,12,.0084,,10,0,0,,1,10,12,.0168,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,404531,4,101,N,ML,.215,50,80,221,.0362,70,10,38,.0231,76.2,1,10,59,.0434,72.8,1,10,55,.0472,72.8,1,10,51,.0521,60.8,0,10,18,.0151,64.5,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,404532,4,101,N,ML,.37,50,100,233,.0546,65.6,10,36,.0281,76.8,1,10,65,.0486,74,1,10,63,.1359,48.1,1,10,53,.0471,68.9,1,10,16,.0132,64.6,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,410094,4,101,N,FR,,10,100,16,.0165,,10,16,.0165,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:20:00,410095,4,101,N,OR,,20,100,292,.6567,,10,126,.7023,,1,10,166,.6111,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,401833,4,101,N,ML,.445,50,100,282,.0413,68.5,10,10,.0064,76.2,1,10,60,.0369,74.8,1,10,77,.053,70.6,1,10,77,.0636,65.1,1,10,58,.0467,62.3,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,401834,4,101,N,ML,.225,40,100,226,.033,65.6,10,8,.0049,74.6,1,10,59,.0332,70.9,1,10,79,.0534,67,1,10,80,.0406,59.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,403205,4,101,N,FR,,10,100,29,.0205,,10,29,.0205,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,403207,4,101,N,OR,,20,100,31,.0228,,10,0,0,,1,10,31,.0456,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,403311,4,101,N,OR,,20,100,30,.0202,,10,3,.0036,,1,10,27,.0367,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,404531,4,101,N,ML,.215,50,80,262,.0437,69.4,10,49,.0307,75.7,1,10,66,.0487,72.7,1,10,63,.0586,70.6,1,10,54,.0553,60.8,0,10,30,.0251,64.5,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,404532,4,101,N,ML,.37,50,100,272,.0449,69.4,10,52,.0436,75.8,1,10,69,.0536,73,1,10,67,.0551,63.1,1,10,59,.0518,68.6,1,10,25,.0203,64.9,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,410094,4,101,N,FR,,10,100,24,.0247,,10,24,.0247,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:25:00,410095,4,101,N,OR,,20,100,344,.6915,,10,113,.7328,,1,10,231,.6501,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,401833,4,101,N,ML,.445,50,100,246,.0362,68.2,10,4,.0024,76.3,1,10,51,.0324,74.1,1,10,81,.0556,71.1,1,10,65,.0534,64.2,1,10,45,.0374,61.4,1,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,401834,4,101,N,ML,.225,40,100,189,.0284,65.6,10,4,.0023,74.7,1,10,40,.0232,70.6,1,10,83,.0555,67.5,1,10,62,.0327,59.1,1,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,403205,4,101,N,FR,,10,100,32,.0222,,10,32,.0222,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,403207,4,101,N,OR,,20,100,28,.0251,,10,1,.0011,,1,10,27,.0492,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,403311,4,101,N,OR,,20,100,22,.0172,,10,2,.0027,,1,10,20,.0317,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/06/2022 21:30:00,404531,4,101,N,ML,.215,50,80,271,.0443,70,10,46,.028,76.2,1,10,76,.0545,73.7,1,10,69,.0615,71,1,10,56,.0564,61.3,0,10,24,.0209,64.1,1,,,,,0,,,,,0,,,,,0
